-00005; 00000;-00041;-00006;18:40:17;17.07.2017
-00005; 00000;-00041;-00006;18:40:18;17.07.2017
-00005; 00000;-00041;-00006;18:40:18;17.07.2017
-00004; 00000;-00041;-00006;18:40:18;17.07.2017
-00004; 00000;-00041;-00006;18:40:19;17.07.2017
-00005; 00000;-00041;-00006;18:40:19;17.07.2017
-00005; 00000;-00042;-00006;18:40:20;17.07.2017
-00005; 00000;-00041;-00006;18:40:20;17.07.2017
-00005; 00000;-00041;-00006;18:40:20;17.07.2017
-00005; 00000;-00041;-00006;18:40:21;17.07.2017
-00004; 00000;-00041;-00006;18:40:21;17.07.2017
-00005; 00000;-00041;-00005;18:40:22;17.07.2017
-00004; 00000;-00042;-00006;18:40:22;17.07.2017
-00004; 00000;-00041;-00006;18:40:22;17.07.2017
-00005; 00000;-00041;-00006;18:40:23;17.07.2017
-00004; 00000;-00041;-00007;18:40:23;17.07.2017
-00004; 00000;-00041;-00007;18:40:24;17.07.2017
-00004; 00000;-00041;-00007;18:40:24;17.07.2017
-00004; 00000;-00041;-00007;18:40:24;17.07.2017
-00004; 00000;-00041;-00007;18:40:25;17.07.2017
-00004; 00000;-00041;-00007;18:40:25;17.07.2017
-00004; 00000;-00041;-00007;18:40:26;17.07.2017
-00004; 00000;-00041;-00007;18:40:26;17.07.2017
-00004; 00000;-00041;-00007;18:40:26;17.07.2017
-00004; 00000;-00041;-00007;18:40:27;17.07.2017
-00004; 00000;-00041;-00007;18:40:27;17.07.2017
-00004; 00000;-00041;-00007;18:40:28;17.07.2017
 00000; 00000; 00000; 00000;18:40:28;17.07.2017
 00000; 00000; 00000; 00060;18:40:28;17.07.2017
 00000; 00000; 00000; 00849;18:40:29;17.07.2017
 00000; 00000; 00000; 02079;18:40:29;17.07.2017
 00000; 00000; 00000; 02543;18:40:30;17.07.2017
 00000; 00000; 00000; 00319;18:40:30;17.07.2017
 00000; 00000; 00000; 00080;18:40:30;17.07.2017
 00000; 00000; 00000; 00050;18:40:31;17.07.2017
 00000; 00000; 00000; 00047;18:40:31;17.07.2017
 00000; 00000; 00000; 00020;18:40:32;17.07.2017
 00000; 00000; 00000; 00004;18:40:32;17.07.2017
 00000; 00000; 00000; 00000;18:40:32;17.07.2017
 00000; 00000; 00000; 00000;18:40:33;17.07.2017
 00000; 00000; 00000; 00125;18:40:33;17.07.2017
 00000; 00000; 00000; 00115;18:40:34;17.07.2017
 00000; 00000; 00000; 00161;18:40:34;17.07.2017
 00000; 00000; 00000; 00215;18:40:34;17.07.2017
 00000; 00000; 00000; 00000;18:40:35;17.07.2017
 00000; 00000; 00000; 00000;18:40:35;17.07.2017
 00000; 00000; 00000; 00000;18:40:36;17.07.2017
 00000; 00000; 00000; 00000;18:40:36;17.07.2017
 00000; 00000; 00000; 00000;18:40:36;17.07.2017
 00000; 00000; 00000; 00000;18:40:37;17.07.2017
 00000; 00000; 00000; 00052;18:40:37;17.07.2017
 00000; 00000; 00000; 00052;18:40:38;17.07.2017
 00000; 00000; 00000; 00052;18:40:38;17.07.2017
 00001; 00000; 00000; 00052;18:40:38;17.07.2017
 00000; 00000; 00000; 00052;18:40:39;17.07.2017
 00000; 00000; 00000; 00052;18:40:39;17.07.2017
 00000; 00000; 00000; 00052;18:40:40;17.07.2017
 00000; 00000; 00000; 00052;18:40:40;17.07.2017
 00000; 00000; 00000; 00061;18:40:40;17.07.2017
 00000; 00000; 00000; 00000;18:40:41;17.07.2017
 00000; 00000; 00000; 00000;18:40:41;17.07.2017
 00000; 00000; 00000; 00000;18:40:42;17.07.2017
 00000; 00000; 00000; 00000;18:40:42;17.07.2017
 00000; 00000; 00000; 00000;18:40:42;17.07.2017
 00000; 00000; 00000; 00076;18:40:43;17.07.2017
 00000; 00000; 00000; 00076;18:40:43;17.07.2017
 00000; 00000; 00000; 00077;18:40:44;17.07.2017
 00001; 00000; 00000; 00077;18:40:44;17.07.2017
 00000; 00000; 00000; 00076;18:40:44;17.07.2017
 00000; 00000; 00000; 00076;18:40:45;17.07.2017
 00001; 00000; 00000; 00077;18:40:45;17.07.2017
 00000; 00000; 00000; 00076;18:40:46;17.07.2017
 00000; 00000; 00000; 00077;18:40:46;17.07.2017
 00000; 00000; 00000; 00077;18:40:46;17.07.2017
 00000; 00000; 00000; 00076;18:40:47;17.07.2017
 00000; 00000; 00000; 00076;18:40:47;17.07.2017
 00000; 00000; 00000; 00076;18:40:48;17.07.2017
 00000; 00000; 00000; 00077;18:40:48;17.07.2017
 00001; 00000; 00000; 00097;18:40:48;17.07.2017
 00000; 00000; 00000; 00004;18:40:49;17.07.2017
 00000; 00000; 00000; 00000;18:40:49;17.07.2017
 00000; 00000; 00000; 00000;18:40:50;17.07.2017
 00000; 00000; 00000; 00000;18:40:50;17.07.2017
 00000; 00000; 00001; 00043;18:40:50;17.07.2017
 00000; 00000; 00000; 00052;18:40:51;17.07.2017
 00000; 00000; 00000; 00052;18:40:51;17.07.2017
 00000; 00000; 00000; 00052;18:40:52;17.07.2017
 00001; 00000; 00000; 00053;18:40:52;17.07.2017
 00000; 00000; 00000; 00052;18:40:52;17.07.2017
 00000; 00000; 00000; 00052;18:40:53;17.07.2017
 00000; 00000; 00000; 00053;18:40:53;17.07.2017
 00001; 00000; 00000; 00052;18:40:54;17.07.2017
 00001; 00000; 00000; 00052;18:40:54;17.07.2017
 00000; 00000; 00000; 00052;18:40:54;17.07.2017
 00000; 00000; 00000; 00053;18:40:55;17.07.2017
 00000; 00000; 00000; 00052;18:40:55;17.07.2017
 00000; 00000; 00000; 00052;18:40:56;17.07.2017
 00000; 00000; 00000; 00052;18:40:56;17.07.2017
 00001; 00000; 00000; 00052;18:40:56;17.07.2017
 00000; 00000; 00000; 00052;18:40:57;17.07.2017
 00000; 00000; 00000; 00053;18:40:57;17.07.2017
 00000; 00000; 00000; 00052;18:40:58;17.07.2017
 00001; 00000; 00000; 00053;18:40:58;17.07.2017
 00001; 00000; 00000; 00046;18:40:58;17.07.2017
 00000; 00000; 00000; 00000;18:40:59;17.07.2017
 00000; 00000; 00000; 00000;18:40:59;17.07.2017
 00000; 00000; 00000; 00039;18:41:00;17.07.2017
 00000; 00000; 00000; 00076;18:41:00;17.07.2017
 00000; 00000; 00000; 00076;18:41:00;17.07.2017
 00000; 00000; 00000; 00077;18:41:01;17.07.2017
 00000; 00000; 00000; 00076;18:41:01;17.07.2017
 00000; 00000; 00000; 00076;18:41:02;17.07.2017
 00000; 00000; 00000; 00076;18:41:02;17.07.2017
 00000; 00000; 00000; 00076;18:41:02;17.07.2017
 00000; 00000; 00000; 00077;18:41:03;17.07.2017
 00000; 00000; 00000; 00077;18:41:03;17.07.2017
 00000; 00000; 00000; 00077;18:41:04;17.07.2017
 00000; 00000; 00000; 00076;18:41:04;17.07.2017
 00000; 00000; 00000; 00085;18:41:04;17.07.2017
 00000; 00000; 00000; 00129;18:41:05;17.07.2017
 00001; 00000; 00000; 00129;18:41:05;17.07.2017
 00000; 00000; 00000; 00129;18:41:06;17.07.2017
 00000; 00000; 00000; 00129;18:41:06;17.07.2017
 00000; 00000; 00000; 00129;18:41:06;17.07.2017
 00000; 00000; 00000; 00129;18:41:07;17.07.2017
 00001; 00000; 00012; 00148;18:41:07;17.07.2017
 00000; 00000; 00000; 00001;18:41:08;17.07.2017
 00000; 00000; 00000; 00000;18:41:08;17.07.2017
 00000; 00000; 00000; 00000;18:41:08;17.07.2017
 00000; 00000; 00000; 00000;18:41:09;17.07.2017
 00001; 00000; 00000; 00000;18:41:09;17.07.2017
 00000; 00000; 00000; 00000;18:41:10;17.07.2017
 00000; 00000; 00000; 00000;18:41:10;17.07.2017
 00000; 00000; 00000; 00000;18:41:10;17.07.2017
 00000; 00000; 00000; 00000;18:41:11;17.07.2017
 00000; 00000; 00000; 00000;18:41:11;17.07.2017
 00000; 00000; 00000; 00000;18:41:12;17.07.2017
 00001; 00000; 00000; 00000;18:41:12;17.07.2017
 00000; 00000; 00000; 00000;18:41:12;17.07.2017
 00000; 00000; 00000; 00000;18:41:13;17.07.2017
 00000; 00000; 00000; 00000;18:41:13;17.07.2017
 00000; 00000; 00000; 00000;18:41:14;17.07.2017
 00001; 00000; 00000; 00000;18:41:14;17.07.2017
 00000; 00000; 00000; 00000;18:41:14;17.07.2017
 00001; 00000; 00000; 00000;18:41:15;17.07.2017
 00001; 00000; 00000; 00000;18:41:15;17.07.2017
 00000; 00000; 00000; 00000;18:41:16;17.07.2017
 00000; 00000; 00000; 00000;18:41:16;17.07.2017
 00000; 00000; 00000; 00000;18:41:16;17.07.2017
 00000; 00000; 00000; 00000;18:41:17;17.07.2017
 00000; 00000; 00000; 00000;18:41:17;17.07.2017
 00000; 00000; 00000; 00000;18:41:18;17.07.2017
 00000; 00000; 00000; 00000;18:41:18;17.07.2017
 00000; 00000; 00000; 00000;18:41:18;17.07.2017
 00000; 00000; 00000; 00000;18:41:19;17.07.2017
 00000; 00000; 00000; 00000;18:41:19;17.07.2017
 00000; 00000; 00000; 00000;18:41:20;17.07.2017
 00001; 00000; 00000; 00000;18:41:20;17.07.2017
 00000; 00000; 00000; 00000;18:41:20;17.07.2017
 00000; 00000; 00000; 00000;18:41:21;17.07.2017
 00001; 00000; 00000; 00000;18:41:21;17.07.2017
 00000; 00000; 00000; 00000;18:41:22;17.07.2017
 00001; 00000; 00000; 00000;18:41:22;17.07.2017
 00000; 00000; 00000; 00000;18:41:22;17.07.2017
 00001; 00000; 00000; 00000;18:41:23;17.07.2017
 00000; 00000; 00000; 00000;18:41:23;17.07.2017
 00001; 00000; 00000; 00000;18:41:24;17.07.2017
 00001; 00000; 00000; 00000;18:41:24;17.07.2017
 00001; 00000; 00000; 00000;18:41:24;17.07.2017
 00000; 00000; 00000; 00000;18:41:25;17.07.2017
 00001; 00000; 00000; 00000;18:41:25;17.07.2017
 00000; 00000; 00000; 00000;18:41:26;17.07.2017
 00000; 00000; 00000; 00000;18:41:26;17.07.2017
 00000; 00000; 00000; 00000;18:41:26;17.07.2017
 00001; 00000; 00000; 00000;18:41:27;17.07.2017
 00000; 00000; 00000; 00000;18:41:27;17.07.2017
 00000; 00000; 00000; 00000;18:41:28;17.07.2017
 00000; 00000; 00000; 00000;18:41:28;17.07.2017
 00000; 00000; 00000; 00000;18:41:28;17.07.2017
 00000; 00000; 00000; 00000;18:41:29;17.07.2017
 00000; 00000; 00000; 00000;18:41:29;17.07.2017
 00000; 00000; 00000; 00000;18:41:30;17.07.2017
 00001; 00000; 00000; 00000;18:41:30;17.07.2017
 00001; 00000; 00000; 00000;18:41:30;17.07.2017
 00000; 00000; 00000; 00000;18:41:31;17.07.2017
 00000; 00000; 00000; 00000;18:41:31;17.07.2017
 00000; 00000; 00000; 00000;18:41:32;17.07.2017
 00000; 00000; 00000; 00000;18:41:32;17.07.2017
 00000; 00000; 00000; 00000;18:41:32;17.07.2017
 00000; 00000; 00001; 00000;18:41:33;17.07.2017
 00000; 00000; 00000; 00000;18:41:33;17.07.2017
 00000; 00000; 00000; 00000;18:41:34;17.07.2017
 00000; 00000; 00000; 00000;18:41:34;17.07.2017
 00000; 00000; 00000; 00000;18:41:34;17.07.2017
 00000; 00000; 00000; 00000;18:41:35;17.07.2017
 00000; 00000; 00000; 00000;18:41:35;17.07.2017
 00001; 00000; 00000; 00000;18:41:36;17.07.2017
 00000; 00000; 00000; 00000;18:41:36;17.07.2017
 00000; 00000; 00000; 00000;18:41:36;17.07.2017
 00001; 00000; 00000; 00000;18:41:37;17.07.2017
 00001; 00000; 00000; 00000;18:41:37;17.07.2017
 00000; 00000; 00000; 00000;18:41:38;17.07.2017
 00000; 00000; 00000; 00000;18:41:38;17.07.2017
 00001; 00000; 00000; 00000;18:41:38;17.07.2017
 00001; 00000; 00001; 00000;18:41:39;17.07.2017
 00000; 00000; 00000; 00000;18:41:39;17.07.2017
 00001; 00000; 00000; 00000;18:41:40;17.07.2017
 00001; 00000; 00000; 00000;18:41:40;17.07.2017
 00001; 00000; 00000; 00000;18:41:40;17.07.2017
 00001; 00000; 00000; 00000;18:41:41;17.07.2017
 00001; 00000; 00001; 00000;18:41:41;17.07.2017
 00000; 00000; 00000; 00000;18:41:42;17.07.2017
 00000; 00000; 00000; 00000;18:41:42;17.07.2017
 00001; 00000; 00000; 00000;18:41:42;17.07.2017
 00001; 00000; 00000; 00000;18:41:43;17.07.2017
 00001; 00000; 00000; 00000;18:41:43;17.07.2017
 00001; 00000; 00000; 00000;18:41:44;17.07.2017
 00000; 00000; 00000; 00000;18:41:44;17.07.2017
 00001; 00000; 00000; 00000;18:41:44;17.07.2017
 00001; 00000; 00000; 00000;18:41:45;17.07.2017
 00000; 00000; 00000; 00000;18:41:45;17.07.2017
 00001; 00000; 00000; 00000;18:41:46;17.07.2017
 00001; 00000; 00000; 00000;18:41:46;17.07.2017
 00001; 00000; 00000; 00000;18:41:46;17.07.2017
 00000; 00000; 00000; 00000;18:41:47;17.07.2017
 00001; 00000; 00000; 00000;18:41:47;17.07.2017
 00000; 00000; 00000; 00000;18:41:48;17.07.2017
 00000; 00000; 00000; 00000;18:41:48;17.07.2017
 00000; 00000; 00000; 00000;18:41:48;17.07.2017
 00001; 00000; 00000; 00000;18:41:49;17.07.2017
 00000; 00000; 00000; 00000;18:41:49;17.07.2017
 00001; 00000; 00000; 00000;18:41:50;17.07.2017
 00000; 00000; 00000; 00000;18:41:50;17.07.2017
 00001; 00000; 00000; 00000;18:41:50;17.07.2017
 00001; 00000; 00000; 00000;18:41:51;17.07.2017
 00000; 00000; 00000; 00000;18:41:51;17.07.2017
 00001; 00000; 00000; 00000;18:41:52;17.07.2017
 00001; 00000; 00000; 00000;18:41:52;17.07.2017
 00000; 00000; 00000; 00000;18:41:52;17.07.2017
 00001; 00000; 00000; 00000;18:41:53;17.07.2017
 00000; 00000; 00000; 00000;18:41:53;17.07.2017
 00000; 00000; 00000; 00000;18:41:54;17.07.2017
 00000; 00000; 00000; 00000;18:41:54;17.07.2017
 00000; 00000; 00000; 00000;18:41:54;17.07.2017
 00000; 00000; 00000; 00000;18:41:55;17.07.2017
 00001; 00000; 00000; 00000;18:41:55;17.07.2017
 00000; 00000; 00000; 00000;18:41:56;17.07.2017
 00000; 00000; 00001; 00000;18:41:56;17.07.2017
 00001; 00000; 00000; 00000;18:41:56;17.07.2017
 00000; 00000; 00000; 00000;18:41:57;17.07.2017
 00000; 00000; 00000; 00000;18:41:57;17.07.2017
 00000; 00000; 00000; 00000;18:41:58;17.07.2017
 00000; 00000; 00000; 00000;18:41:58;17.07.2017
 00000; 00000; 00000; 00000;18:41:58;17.07.2017
 00000; 00000; 00000; 00000;18:41:59;17.07.2017
 00000; 00000; 00000; 00000;18:41:59;17.07.2017
 00000; 00000; 00000; 00000;18:42:00;17.07.2017
 00000; 00000; 00000; 00000;18:42:00;17.07.2017
 00000; 00000; 00000; 00000;18:42:00;17.07.2017
 00000; 00000; 00001; 00000;18:42:01;17.07.2017
 00000; 00000; 00000; 00000;18:42:01;17.07.2017
 00000; 00000; 00000; 00000;18:42:02;17.07.2017
 00000; 00000; 00000; 00000;18:42:02;17.07.2017
 00000; 00000; 00000; 00000;18:42:02;17.07.2017
 00000; 00000; 00000; 00000;18:42:03;17.07.2017
 00000; 00000; 00001; 00000;18:42:03;17.07.2017
 00001; 00000; 00000; 00000;18:42:04;17.07.2017
 00001; 00000; 00000; 00000;18:42:04;17.07.2017
 00000; 00000; 00000; 00000;18:42:04;17.07.2017
 00000; 00000; 00000; 00000;18:42:05;17.07.2017
 00000; 00000; 00000; 00000;18:42:05;17.07.2017
 00001; 00000; 00000; 00000;18:42:06;17.07.2017
 00000; 00000; 00000; 00000;18:42:06;17.07.2017
 00000; 00000; 00000; 00000;18:42:06;17.07.2017
 00000; 00000; 00000; 00000;18:42:07;17.07.2017
 00000; 00000; 00000; 00000;18:42:07;17.07.2017
 00001; 00000; 00000; 00000;18:42:08;17.07.2017
 00001; 00000; 00000; 00000;18:42:08;17.07.2017
 00000; 00000; 00000; 00000;18:42:08;17.07.2017
 00000; 00000; 00000; 00000;18:42:09;17.07.2017
 00001; 00000; 00000; 00000;18:42:09;17.07.2017
 00001; 00000; 00000; 00000;18:42:10;17.07.2017
 00000; 00000; 00000; 00000;18:42:10;17.07.2017
 00000; 00000; 00000; 00000;18:42:10;17.07.2017
 00001; 00000; 00000; 00000;18:42:11;17.07.2017
 00000; 00000; 00000; 00000;18:42:11;17.07.2017
 00000; 00000; 00000; 00000;18:42:12;17.07.2017
 00000; 00000; 00000; 00000;18:42:12;17.07.2017
 00000; 00000; 00000; 00000;18:42:12;17.07.2017
 00000; 00000; 00000; 00000;18:42:13;17.07.2017
 00000; 00000; 00000; 00000;18:42:13;17.07.2017
 00001; 00000; 00000; 00000;18:42:14;17.07.2017
 00000; 00000; 00000; 00000;18:42:14;17.07.2017
 00000; 00000; 00000; 00000;18:42:14;17.07.2017
 00000; 00000; 00000; 00000;18:42:15;17.07.2017
 00000; 00000; 00000; 00000;18:42:15;17.07.2017
 00000; 00000; 00000; 00000;18:42:16;17.07.2017
 00001; 00000; 00000; 00000;18:42:16;17.07.2017
 00000; 00000; 00000; 00000;18:42:16;17.07.2017
 00000; 00000; 00000; 00000;18:42:17;17.07.2017
 00000; 00000; 00000; 00000;18:42:17;17.07.2017
 00000; 00000; 00000; 00000;18:42:18;17.07.2017
 00001; 00000; 00001; 00000;18:42:18;17.07.2017
 00000; 00000; 00000; 00000;18:42:18;17.07.2017
 00000; 00000; 00000; 00000;18:42:19;17.07.2017
 00000; 00000; 00000; 00000;18:42:19;17.07.2017
 00000; 00000; 00000; 00000;18:42:20;17.07.2017
 00000; 00000; 00000; 00000;18:42:20;17.07.2017
 00000; 00000; 00000; 00000;18:42:20;17.07.2017
 00000; 00000; 00000; 00000;18:42:21;17.07.2017
 00000; 00000; 00000; 00000;18:42:21;17.07.2017
 00000; 00000; 00000; 00000;18:42:22;17.07.2017
 00001; 00000; 00000; 00000;18:42:22;17.07.2017
 00000; 00000; 00000; 00000;18:42:22;17.07.2017
 00001; 00000; 00000; 00000;18:42:23;17.07.2017
 00000; 00000; 00000; 00000;18:42:23;17.07.2017
 00000; 00000; 00000; 00000;18:42:24;17.07.2017
 00000; 00000; 00000; 00000;18:42:24;17.07.2017
 00000; 00000; 00000; 00000;18:42:24;17.07.2017
 00000; 00000; 00000; 00000;18:42:25;17.07.2017
 00000; 00000; 00000; 00000;18:42:25;17.07.2017
 00000; 00000; 00000; 00000;18:42:26;17.07.2017
 00000; 00000; 00000; 00000;18:42:26;17.07.2017
 00000; 00000; 00000; 00000;18:42:26;17.07.2017
 00001; 00000; 00000; 00000;18:42:27;17.07.2017
 00001; 00000; 00000; 00000;18:42:27;17.07.2017
 00000; 00000; 00001; 00000;18:42:28;17.07.2017
 00001; 00000; 00000; 00000;18:42:28;17.07.2017
 00000; 00000; 00000; 00000;18:42:28;17.07.2017
 00001; 00000; 00000; 00000;18:42:29;17.07.2017
 00000; 00000; 00000; 00000;18:42:29;17.07.2017
 00000; 00000; 00000; 00000;18:42:30;17.07.2017
 00000; 00000; 00000; 00000;18:42:30;17.07.2017
 00000; 00000; 00001; 00000;18:42:30;17.07.2017
 00000; 00000; 00000; 00000;18:42:31;17.07.2017
 00000; 00000; 00000; 00000;18:42:31;17.07.2017
 00000; 00000; 00000; 00000;18:42:32;17.07.2017
 00001; 00000; 00000; 00000;18:42:32;17.07.2017
 00000; 00000; 00000; 00000;18:42:32;17.07.2017
 00000; 00000; 00000; 00000;18:42:33;17.07.2017
 00000; 00000; 00000; 00000;18:42:33;17.07.2017
 00000; 00000; 00000; 00000;18:42:34;17.07.2017
 00001; 00000; 00000; 00000;18:42:34;17.07.2017
 00000; 00000; 00000; 00000;18:42:34;17.07.2017
 00000; 00000; 00000; 00000;18:42:35;17.07.2017
 00000; 00000; 00000; 00000;18:42:35;17.07.2017
 00000; 00000; 00000; 00000;18:42:36;17.07.2017
 00001; 00000; 00000; 00000;18:42:36;17.07.2017
 00000; 00000; 00000; 00000;18:42:36;17.07.2017
 00001; 00000; 00000; 00000;18:42:37;17.07.2017
 00000; 00000; 00000; 00000;18:42:37;17.07.2017
 00000; 00000; 00000; 00000;18:42:38;17.07.2017
 00000; 00000; 00001; 00000;18:42:38;17.07.2017
 00000; 00000; 00001; 00000;18:42:38;17.07.2017
 00001; 00000; 00000; 00000;18:42:39;17.07.2017
 00000; 00000; 00000; 00000;18:42:39;17.07.2017
 00000; 00000; 00000; 00000;18:42:40;17.07.2017
 00000; 00000; 00000; 00000;18:42:40;17.07.2017
 00001; 00000; 00000; 00000;18:42:40;17.07.2017
 00000; 00000; 00000; 00000;18:42:41;17.07.2017
 00000; 00000; 00000; 00000;18:42:41;17.07.2017
 00000; 00000; 00000; 00001;18:42:42;17.07.2017
 00000; 00000; 00000; 00000;18:42:42;17.07.2017
 00001; 00000; 00000; 00000;18:42:42;17.07.2017
 00001; 00000; 00000; 00000;18:42:43;17.07.2017
 00000; 00000; 00000; 00000;18:42:43;17.07.2017
 00000; 00000; 00000; 00000;18:42:44;17.07.2017
 00000; 00000; 00000; 00000;18:42:44;17.07.2017
 00001; 00000; 00000; 00000;18:42:44;17.07.2017
 00001; 00000; 00000; 00000;18:42:45;17.07.2017
 00000; 00000; 00000; 00001;18:42:45;17.07.2017
 00001; 00000; 00000; 00000;18:42:46;17.07.2017
 00000; 00000; 00000; 00001;18:42:46;17.07.2017
 00000; 00000; 00000; 00001;18:42:46;17.07.2017
 00000; 00000; 00000; 00000;18:42:47;17.07.2017
 00000; 00000; 00000; 00000;18:42:47;17.07.2017
 00001; 00000; 00000; 00000;18:42:48;17.07.2017
 00000; 00000; 00000; 00000;18:42:48;17.07.2017
 00000; 00000; 00000; 00000;18:42:48;17.07.2017
 00001; 00000; 00000; 00000;18:42:49;17.07.2017
 00000; 00000; 00000; 00000;18:42:49;17.07.2017
 00000; 00000; 00000; 00000;18:42:50;17.07.2017
 00000; 00000; 00000; 00000;18:42:50;17.07.2017
 00000; 00000; 00000; 00000;18:42:50;17.07.2017
 00000; 00000; 00000; 00000;18:42:51;17.07.2017
 00001; 00000; 00000; 00000;18:42:51;17.07.2017
 00001; 00000; 00000; 00000;18:42:52;17.07.2017
 00000; 00000; 00000; 00000;18:42:52;17.07.2017
 00000; 00000; 00000; 00000;18:42:52;17.07.2017
 00000; 00000; 00000; 00000;18:42:53;17.07.2017
 00001; 00000; 00000; 00000;18:42:53;17.07.2017
 00000; 00000; 00000; 00000;18:42:54;17.07.2017
 00000; 00000; 00000; 00000;18:42:54;17.07.2017
 00000; 00000; 00000; 00000;18:42:54;17.07.2017
 00001; 00000; 00000; 00000;18:42:55;17.07.2017
 00000; 00000; 00000; 00000;18:42:55;17.07.2017
 00000; 00000; 00000; 00000;18:42:56;17.07.2017
 00000; 00000; 00000; 00000;18:42:56;17.07.2017
 00000; 00000; 00000; 00000;18:42:56;17.07.2017
 00000; 00000; 00000; 00000;18:42:57;17.07.2017
 00000; 00000; 00000; 00000;18:42:57;17.07.2017
 00000; 00000; 00000; 00000;18:42:58;17.07.2017
 00000; 00000; 00000; 00000;18:42:58;17.07.2017
 00000; 00000; 00000; 00000;18:42:58;17.07.2017
 00001; 00000; 00000; 00000;18:42:59;17.07.2017
 00000; 00000; 00000; 00000;18:42:59;17.07.2017
 00000; 00000; 00000; 00000;18:43:00;17.07.2017
 00001; 00000; 00000; 00000;18:43:00;17.07.2017
 00000; 00000; 00000; 00001;18:43:00;17.07.2017
 00000; 00000; 00000; 00000;18:43:01;17.07.2017
 00000; 00000; 00000; 00000;18:43:01;17.07.2017
 00000; 00000; 00000; 00000;18:43:02;17.07.2017
 00000; 00000; 00000; 00000;18:43:02;17.07.2017
 00000; 00000; 00000; 00000;18:43:02;17.07.2017
 00000; 00000; 00000; 00000;18:43:03;17.07.2017
 00000; 00000; 00000; 00000;18:43:03;17.07.2017
 00001; 00000; 00000; 00001;18:43:04;17.07.2017
 00000; 00000; 00000; 00000;18:43:04;17.07.2017
 00000; 00000; 00000; 00000;18:43:04;17.07.2017
 00000; 00000; 00000; 00000;18:43:05;17.07.2017
 00001; 00000; 00000; 00000;18:43:05;17.07.2017
 00000; 00000; 00000; 00000;18:43:06;17.07.2017
 00001; 00000; 00000; 00000;18:43:06;17.07.2017
 00000; 00000; 00000; 00000;18:43:06;17.07.2017
 00000; 00000; 00000; 00000;18:43:07;17.07.2017
 00001; 00000; 00000; 00000;18:43:07;17.07.2017
 00000; 00000; 00000; 00000;18:43:08;17.07.2017
 00000; 00000; 00000; 00000;18:43:08;17.07.2017
 00000; 00000; 00000; 00000;18:43:08;17.07.2017
 00001; 00000; 00000; 00000;18:43:09;17.07.2017
 00001; 00000; 00000; 00000;18:43:09;17.07.2017
 00001; 00000; 00000; 00000;18:43:10;17.07.2017
 00000; 00000; 00000; 00000;18:43:10;17.07.2017
 00000; 00000; 00000; 00000;18:43:10;17.07.2017
 00000; 00000; 00000; 00000;18:43:11;17.07.2017
 00000; 00000; 00000; 00000;18:43:11;17.07.2017
 00000; 00000; 00001; 00000;18:43:12;17.07.2017
